1.499999999999999389e-01 1.353535353535353579e+03 2.915000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.361616161616161662e+03 2.872000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.369696969696969745e+03 2.829000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.377777777777777828e+03 2.788000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.385858585858585911e+03 2.748000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.393939393939393995e+03 2.708000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.402020202020202078e+03 2.670000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.410101010101010161e+03 2.633000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.418181818181818244e+03 2.596000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.426262626262626327e+03 2.560000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.434343434343434410e+03 2.526000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.442424242424242493e+03 2.491000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.450505050505050576e+03 2.458000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.458585858585858659e+03 2.426000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.466666666666666742e+03 2.394000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.474747474747474826e+03 2.363000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.482828282828282909e+03 2.333000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.490909090909090992e+03 2.303000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.498989898989899075e+03 2.274000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.507070707070707158e+03 2.245000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.515151515151515241e+03 2.218000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.523232323232323324e+03 2.190000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.531313131313131407e+03 2.164000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.539393939393939490e+03 2.138000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.547474747474747574e+03 2.112000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.555555555555555657e+03 2.087000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.563636363636363740e+03 2.063000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.571717171717171823e+03 2.039000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.579797979797979906e+03 2.016000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.587878787878787989e+03 1.993000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.595959595959595845e+03 1.970000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.604040404040404155e+03 1.948000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.612121212121212011e+03 1.927000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.620202020202020321e+03 1.905000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.628282828282828177e+03 1.885000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.636363636363636488e+03 1.864000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.644444444444444343e+03 1.844000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.652525252525252654e+03 1.825000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.660606060606060510e+03 1.806000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.668686868686868820e+03 1.787000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.676767676767676676e+03 1.768000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.684848484848484986e+03 1.750000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.692929292929292842e+03 1.733000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.701010101010101152e+03 1.715000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.709090909090909008e+03 1.698000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.717171717171717319e+03 1.681000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.725252525252525174e+03 1.665000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.733333333333333485e+03 1.649000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.741414141414141341e+03 1.633000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.749494949494949651e+03 1.617000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.757575757575757507e+03 1.602000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.765656565656565817e+03 1.587000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.773737373737373673e+03 1.572000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.781818181818181984e+03 1.557000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.789898989898989839e+03 1.543000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.797979797979798150e+03 1.529000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.806060606060606005e+03 1.515000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.814141414141414316e+03 1.502000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.822222222222222172e+03 1.488000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.830303030303030482e+03 1.475000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.838383838383838338e+03 1.462000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.846464646464646648e+03 1.449000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.854545454545454504e+03 1.437000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.862626262626262815e+03 1.425000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.870707070707070670e+03 1.413000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.878787878787878981e+03 1.401000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.886868686868686837e+03 1.389000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.894949494949495147e+03 1.378000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.903030303030303003e+03 1.366000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.911111111111111313e+03 1.355000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.919191919191919169e+03 1.344000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.927272727272727479e+03 1.333000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.935353535353535335e+03 1.323000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.943434343434343646e+03 1.312000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.951515151515151501e+03 1.302000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.959595959595959812e+03 1.292000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.967676767676767668e+03 1.282000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.975757575757575751e+03 1.272000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.983838383838383834e+03 1.262000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 1.991919191919191917e+03 1.253000000000000000e+09 -1.000000000000000000e+00
1.499999999999999389e-01 2.000000000000000000e+03 1.243000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.200000000000000000e+03 3.835000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.208080808080808083e+03 3.752000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.216161616161616166e+03 3.672000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.224242424242424249e+03 3.595000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.232323232323232332e+03 3.520000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.240404040404040416e+03 3.447000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.248484848484848499e+03 3.377000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.256565656565656582e+03 3.309000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.264646464646464665e+03 3.243000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.272727272727272748e+03 3.179000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.280808080808080831e+03 3.117000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.288888888888888914e+03 3.056000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.296969696969696997e+03 2.998000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.305050505050505080e+03 2.941000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.313131313131313163e+03 2.886000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.321212121212121247e+03 2.833000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.329292929292929330e+03 2.781000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.337373737373737413e+03 2.730000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.345454545454545496e+03 2.681000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.353535353535353579e+03 2.634000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.361616161616161662e+03 2.587000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.369696969696969745e+03 2.542000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.377777777777777828e+03 2.498000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.385858585858585911e+03 2.456000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.393939393939393995e+03 2.414000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.402020202020202078e+03 2.374000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.410101010101010161e+03 2.335000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.418181818181818244e+03 2.296000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.426262626262626327e+03 2.259000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.434343434343434410e+03 2.223000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.442424242424242493e+03 2.187000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.450505050505050576e+03 2.153000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.458585858585858659e+03 2.119000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.466666666666666742e+03 2.086000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.474747474747474826e+03 2.054000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.482828282828282909e+03 2.023000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.490909090909090992e+03 1.993000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.498989898989899075e+03 1.963000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.507070707070707158e+03 1.934000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.515151515151515241e+03 1.906000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.523232323232323324e+03 1.878000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.531313131313131407e+03 1.851000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.539393939393939490e+03 1.825000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.547474747474747574e+03 1.799000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.555555555555555657e+03 1.774000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.563636363636363740e+03 1.750000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.571717171717171823e+03 1.726000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.579797979797979906e+03 1.702000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.587878787878787989e+03 1.680000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.595959595959595845e+03 1.657000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.604040404040404155e+03 1.635000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.612121212121212011e+03 1.614000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.620202020202020321e+03 1.593000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.628282828282828177e+03 1.572000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.636363636363636488e+03 1.552000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.644444444444444343e+03 1.533000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.652525252525252654e+03 1.513000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.660606060606060510e+03 1.495000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.668686868686868820e+03 1.476000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.676767676767676676e+03 1.458000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.684848484848484986e+03 1.440000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.692929292929292842e+03 1.423000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.701010101010101152e+03 1.406000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.709090909090909008e+03 1.390000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.717171717171717319e+03 1.373000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.725252525252525174e+03 1.357000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.733333333333333485e+03 1.342000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.741414141414141341e+03 1.326000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.749494949494949651e+03 1.311000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.757575757575757507e+03 1.297000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.765656565656565817e+03 1.282000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.773737373737373673e+03 1.268000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.781818181818181984e+03 1.254000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.789898989898989839e+03 1.241000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.797979797979798150e+03 1.227000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.806060606060606005e+03 1.214000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.814141414141414316e+03 1.201000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.822222222222222172e+03 1.189000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.830303030303030482e+03 1.176000000000000000e+09 -1.000000000000000000e+00
1.749999999999999611e-01 1.838383838383838338e+03 1.164000000000000000e+09 -1.000000000000000000e+00
